2.025800107930344893e+02,1.062607078634824731e+01,-6.975349224623273869e+01,1.342939737775409981e+00,3.069281138835852976e-02,2.384720514135890923e+00,2.615279485864109077e+00
2.027809929738686776e+02,1.043038691942954976e+01,-6.970888656086016510e+01,1.349165977070928779e+00,2.943463582341020526e-02,2.386675847061382694e+00,2.613324152938617306e+00
2.029822419788034153e+02,1.023416102928426774e+01,-6.966542254938714507e+01,1.355051990574548615e+00,2.774676118269303604e-02,2.388785521735673267e+00,2.611214478264326733e+00
2.031837445917967671e+02,1.003743095536460039e+01,-6.962301570210330226e+01,1.360491644422971547e+00,2.574649493297618066e-02,2.396252195329506396e+00,2.603747804670493604e+00
2.033854861617809888e+02,9.840234537122645619e+00,-6.958158150929818930e+01,1.365468497050152497e+00,2.354836959402440213e-02,2.403718868923340857e+00,2.596281131076659143e+00
2.035874507339296144e+02,9.642609614010630992e+00,-6.954103546126144408e+01,1.369985439489771473e+00,2.126462279590686857e-02,2.411185542517173985e+00,2.588814457482826015e+00
2.037896211790292966e+02,9.444594025480654409e+00,-6.950129304828267607e+01,1.374045202116350062e+00,1.898443985256472247e-02,2.418652216111008446e+00,2.581347783888991554e+00
2.039919793212170873e+02,9.246225610984907917e+00,-6.946226976065142367e+01,1.377650329505105020e+00,1.672243599743902451e-02,2.426206169994785000e+00,2.573793830005215000e+00
2.041945060641518239e+02,9.047542209975597771e+00,-6.942388108865736740e+01,1.380803158461905600e+00,1.447698869879079919e-02,2.437143234685705373e+00,2.562856765314294627e+00
2.043971815157597121e+02,8.848581661904809437e+00,-6.938604252259005989e+01,1.383505799036692796e+00,1.224635111422133979e-02,2.448080299376627522e+00,2.551919700623372478e+00
2.045999851116993682e+02,8.649381806224781144e+00,-6.934866955273911060e+01,1.385760118348052128e+00,1.002867229515484564e-02,2.459017364067547895e+00,2.540982635932452105e+00
2.048028957377062511e+02,8.449980482387605463e+00,-6.931167766939411479e+01,1.387567727062433143e+00,7.822016062377187828e-03,2.469954428758470488e+00,2.530045571241529512e+00
2.050058918509884052e+02,8.250415529845483320e+00,-6.927498236284463928e+01,1.388929968392624836e+00,5.624378728862091531e-03,2.480957477557579338e+00,2.519042522442420662e+00
2.052089516008538794e+02,8.050724788050604985e+00,-6.923849912338037882e+01,1.389847909496390699e+00,3.433705857179728243e-03,2.493170626317519734e+00,2.506829373682480266e+00
2.054120529487557292e+02,7.850946096455068357e+00,-6.920214344129081496e+01,1.390322335180692370e+00,1.247908246603613878e-03,2.505383775077461905e+00,2.494616224922538095e+00
2.056151737879474979e+02,7.651117294511109002e+00,-6.916583080686567087e+01,1.390353743835851308e+00,-9.351226548384959647e-04,2.517596923837402301e+00,2.482403076162597699e+00
2.058182920629414809e+02,7.451276221670818600e+00,-6.912947671039444231e+01,1.389942345547062974e+00,-3.117499710211969234e-03,2.529810072597344472e+00,2.470189927402655528e+00
2.060213858889657672e+02,7.251460717386392751e+00,-6.909299664216675296e+01,1.389088062353782682e+00,-5.301325227186183021e-03,2.541965132433597674e+00,2.458034867566402326e+00
2.062244336716128714e+02,7.051708621110032382e+00,-6.905630609247225493e+01,1.387790530647484477e+00,-7.488676062921317128e-03,2.553695812444203295e+00,2.446304187555796705e+00
2.064274142268700700e+02,6.852057772293831839e+00,-6.901932055160048662e+01,1.386049105723712760e+00,-9.681588502371756694e-03,2.565426492454810692e+00,2.434573507545189308e+00
2.066303069017177165e+02,6.652546010390020470e+00,-6.898195550984108593e+01,1.383862868523009215e+00,-1.188204271489388952e-02,2.577157172465416313e+00,2.422842827534583687e+00
2.068330916954729730e+02,6.453211174850694398e+00,-6.894412645748361967e+01,1.381230634619745601e+00,-1.409194659716940870e-02,2.588887852476023710e+00,2.411112147523976290e+00
2.070357493820489196e+02,6.254091105128050998e+00,-6.890574888481772575e+01,1.378150965536731665e+00,-1.631311881868274111e-02,2.600315126141646171e+00,2.399684873858353829e+00
2.072382616332869532e+02,6.055223640674288532e+00,-6.886673828213297099e+01,1.374622182484587896e+00,-1.854727089193698719e-02,2.610245768958598944e+00,2.389754231041401056e+00
2.074406111435062314e+02,5.856646620941499570e+00,-6.882701013971897908e+01,1.370642382643119550e+00,-2.079598810338827153e-02,2.620176411775553493e+00,2.379823588224446507e+00
2.076427817553990565e+02,5.658397885381917902e+00,-6.878647994786530262e+01,1.366209458120111186e+00,-2.306070915192583171e-02,2.630107054592506266e+00,2.369892945407493734e+00
2.078447585873801984e+02,5.460515273447639650e+00,-6.874506319686162215e+01,1.361321117738118147e+00,-2.534270436249847630e-02,2.640037697409460815e+00,2.359962302590539185e+00
2.080465281624777560e+02,5.263036624590861301e+00,-6.870267537699749028e+01,1.355974911812568795e+00,-2.764305236265025140e-02,2.648940347399451500e+00,2.351059652600548500e+00
2.082480785388264053e+02,5.065999778263776676e+00,-6.865923197856247384e+01,1.350168260096793915e+00,-2.996261514025932646e-02,2.653918958513487691e+00,2.346081041486512309e+00
2.084493994417955776e+02,4.869442573918484563e+00,-6.861464849184623915e+01,1.343898483074339012e+00,-3.230201143394417079e-02,2.658897569627525215e+00,2.341102430372474785e+00
2.086504823977528815e+02,4.673402851007215197e+00,-6.856884040713835304e+01,1.337162836784130171e+00,-3.466158844959645047e-02,2.663876180741561406e+00,2.336123819258438594e+00
2.088513208694247965e+02,4.477918448982065591e+00,-6.852172321472841077e+01,1.329958551359855967e+00,-3.704139194963591147e-02,2.668854791855598929e+00,2.331145208144401071e+00
2.090519103927775291e+02,4.283027207295229566e+00,-6.847321240490600758e+01,1.322282873458489938e+00,-3.944113481903073481e-02,2.672376301886784322e+00,2.327623698113215678e+00
2.092522487152940300e+02,4.088766965398907161e+00,-6.842322346796076715e+01,1.314133112737699172e+00,-4.186016428540790396e-02,2.670001498691225272e+00,2.329998501308774728e+00
2.094523359354732293e+02,3.895175562745192721e+00,-6.837167189418227053e+01,1.305506692518194622e+00,-4.429742805048505344e-02,2.667626695495665778e+00,2.332373304504334222e+00
2.096521746433235478e+02,3.702290838786316041e+00,-6.831847317386012719e+01,1.296401204736376656e+00,-4.675143968424670671e-02,2.665251892300107173e+00,2.334748107699892827e+00
2.098517700615615524e+02,3.510150632974375906e+00,-6.826354279728391816e+01,1.286814469249754733e+00,-4.922024373775206463e-02,2.662877089104547679e+00,2.337122910895452321e+00
2.100511301871646310e+02,3.318792784761567027e+00,-6.820679625474326713e+01,1.276744597504356094e+00,-5.170138114429338738e-02,2.659557386197402007e+00,2.340442613802597993e+00
2.102502659328545747e+02,3.128255133600085003e+00,-6.814814903652776934e+01,1.266190060507578874e+00,-5.419185560463540136e-02,2.650514128629294586e+00,2.349485871370705414e+00
2.104491912680246912e+02,2.938575518942029063e+00,-6.808751663292702005e+01,1.255149760970621475e+00,-5.668810177829355229e-02,2.641470871061185832e+00,2.358529128938814168e+00
2.106479233585172040e+02,2.749791780239626782e+00,-6.802481453423061453e+01,1.243623109391643222e+00,-5.918595625777674230e-02,2.632427613493078411e+00,2.367572386506921589e+00
2.108464827046974790e+02,2.561941756944976945e+00,-6.795995823072813380e+01,1.231610103744059437e+00,-6.167534350394347775e-02,2.623384355924969658e+00,2.376615644075030342e+00
2.110448932767281462e+02,2.375063288510276482e+00,-6.789286321270922997e+01,1.219111412311952858e+00,-6.408552778873208289e-02,2.613910831478589714e+00,2.386089168521410286e+00
2.112431826476675951e+02,2.189194214387717885e+00,-6.782344497046345566e+01,1.206128459081368121e+00,-6.630716853185936177e-02,2.600395698330041139e+00,2.399604301669958861e+00
2.114413821179599040e+02,2.004372374029402160e+00,-6.775161899428043455e+01,1.192669815531337552e+00,-6.823025197170683176e-02,2.586880565181489899e+00,2.413119434818510101e+00
2.116395268517948978e+02,1.820635606887555547e+00,-6.767730077444976189e+01,1.178816451590445347e+00,-6.974582776836250886e-02,2.573365432032940880e+00,2.426634567967059120e+00
2.118376552753154556e+02,1.638021752414279275e+00,-6.760040580126103293e+01,1.164695327229122945e+00,-7.074682598426647318e-02,2.559850298884390085e+00,2.440149701115609915e+00
2.120358010061025880e+02,1.456566231401557721e+00,-6.752085667285042803e+01,1.150434395282132982e+00,-7.113909288363683137e-02,2.546335165735838846e+00,2.453664834264161154e+00
2.122339915943564961e+02,1.276277031161363373e+00,-6.743865660759470870e+01,1.136161422900390683e+00,-7.095094449489072752e-02,2.530210388491401119e+00,2.469789611508598881e+00
2.124322521952850593e+02,1.097144759198651620e+00,-6.735385989884223079e+01,1.122003527325931227e+00,-7.028861237230188408e-02,2.513538366077622488e+00,2.486461633922377512e+00
2.126306056443721957e+02,9.191597473646182515e-01,-6.726652165002025185e+01,1.108080486538274734e+00,-6.926077541571851182e-02,2.496866343663846965e+00,2.503133656336153035e+00
2.128290725097371308e+02,7.423123275103401530e-01,-6.717669696455595840e+01,1.094439919175948628e+00,-6.797624818477292219e-02,2.480194321250067890e+00,2.519805678749932110e+00
2.130276711352941845e+02,5.665928314869843607e-01,-6.708444094587657958e+01,1.081083813578866515e+00,-6.654332791126825464e-02,2.463522298836289259e+00,2.536477701163710741e+00
2.132264176890039664e+02,3.919915911457160784e-01,-6.698980869740940136e+01,1.068012974063003107e+00,-6.506423919673964829e-02,2.447728484224758194e+00,2.552271515775241806e+00
2.134253262120587920e+02,2.184989383376134131e-01,-6.689285532258163869e+01,1.055227767770555491e+00,-6.358069235559547783e-02,2.432466997768331307e+00,2.567533002231668693e+00
2.136244086697114142e+02,4.610520491387153780e-02,-6.679363592482050649e+01,1.042728157208121953e+00,-6.209624481918676192e-02,2.417205511311907085e+00,2.582794488688092915e+00
2.138236750031995541e+02,-1.251992772744314197e-01,-6.669220560755324811e+01,1.030513732526256554e+00,-6.061360787699734964e-02,2.401944024855480642e+00,2.598055975144519358e+00
2.140231331825733889e+02,-2.954241763761299988e-01,-6.658861947420709271e+01,1.018583743313458800e+00,-5.913525001584122448e-02,2.386682538399053755e+00,2.613317461600946245e+00
2.142227892601632675e+02,-4.645791605400590996e-01,-6.648293262820929783e+01,1.006937129709463363e+00,-5.766340235100673312e-02,2.374185467190282228e+00,2.625814532809717772e+00
2.144226474244669873e+02,-6.326738979151385056e-01,-6.637520017298702157e+01,9.955725526754961585e-01,-5.620006550368281117e-02,2.364442554965040966e+00,2.635557445034959034e+00
2.146227100542511721e+02,-7.997180566501753685e-01,-6.626547721196762097e+01,9.844884232875661390e-01,-5.474701763688736428e-02,2.354699642739801480e+00,2.645300357260198520e+00
2.148229777726783425e+02,-9.657213048940901379e-01,-6.615381884857819728e+01,9.736829309471883853e-01,-5.330582339861159730e-02,2.344956730514560217e+00,2.655043269485439783e+00
2.150234495012929870e+02,-1.130693310795717110e+00,-6.604028018624606489e+01,9.631540704288248378e-01,-5.187784354111161372e-02,2.335213818289318510e+00,2.664786181710681490e+00
2.152241225137147467e+02,-1.294643742503892803e+00,-6.592491632839843874e+01,9.528996677060499465e-01,-5.046424500661196577e-02,2.327389112107501212e+00,2.672610887892498788e+00
2.154249924889053318e+02,-1.457582268167536554e+00,-6.580778237846251955e+01,9.429174045200254817e-01,-4.906601129481032858e-02,2.323168849755634646e+00,2.676831150244365354e+00
2.156260535638922988e+02,-1.619518555935455018e+00,-6.568893343986562172e+01,9.332048416701961280e-01,-4.768395294878326196e-02,2.318948587403768968e+00,2.681051412596231032e+00
2.158272983858463760e+02,-1.780462273956568087e+00,-6.556842461603488914e+01,9.237594410251461774e-01,-4.631871801806820149e-02,2.314728325051902402e+00,2.685271674948097598e+00
2.160287181634256797e+02,-1.940423090379711279e+00,-6.544631101039757937e+01,9.145785862635413821e-01,-4.497080237953734322e-02,2.310508062700035392e+00,2.689491937299964608e+00
2.162303027173119290e+02,-2.099410673353720114e+00,-6.532264772638094996e+01,9.056596023679812646e-01,-4.364055981335565604e-02,2.307853316693923684e+00,2.692146683306076316e+00
2.164320405298767014e+02,-2.257434691027513374e+00,-6.519748986741221586e+01,8.969997739040698193e-01,-4.232821175160370042e-02,2.310373138568316165e+00,2.689626861431683835e+00
2.166339187939282169e+02,-2.414504811549900598e+00,-6.507089253691864883e+01,8.885963621245234201e-01,-4.103385663111711740e-02,2.312892960442708201e+00,2.687107039557291799e+00
2.168359234604978951e+02,-2.570630703069797018e+00,-6.494291083832739275e+01,8.804466209459058668e-01,-3.975747879734591039e-02,2.315412782317100682e+00,2.684587217682899318e+00
2.170380392856380922e+02,-2.725822033736042815e+00,-6.481359987506574782e+01,8.725478118497336233e-01,-3.849895691888308852e-02,2.317932604191492718e+00,2.682067395808507282e+00
2.172402498762095036e+02,-2.880088471697471952e+00,-6.468301475056095740e+01,8.648972177640583681e-01,-3.725807188164480255e-02,2.321724375162863563e+00,2.678275624837136437e+00
2.174425377346453274e+02,-3.033439685103000993e+00,-6.455121056824020798e+01,8.574921559846662156e-01,-3.603451414350430926e-02,2.331626147247231717e+00,2.668373852752768283e+00
2.176448843026875011e+02,-3.185885342101443918e+00,-6.441824243153079976e+01,8.503299901961898222e-01,-3.482789053616104635e-02,2.341527919331597651e+00,2.658472080668402349e+00
2.178472700040954635e+02,-3.337435110841711960e+00,-6.428416544385986242e+01,8.434081416559333633e-01,-3.363773050884145965e-02,2.351429691415965806e+00,2.648570308584034194e+00
2.180496742863356303e+02,-3.488098659472645302e+00,-6.414903470865471036e+01,8.367240996020961497e-01,-3.246349181361993241e-02,2.361331463500333516e+00,2.638668536499666484e+00
2.182520756612637172e+02,-3.637885656143080571e+00,-6.401290532934255850e+01,8.302754309492819118e-01,-3.130456563590729158e-02,2.371532549265306766e+00,2.628467450734693234e+00
2.184544517448174190e+02,-3.786805769001933886e+00,-6.387583240935062179e+01,8.240597893328329704e-01,-3.016028117847927362e-02,2.385845958912469644e+00,2.614154041087530356e+00
2.186567792957420124e+02,-3.934868666198016562e+00,-6.373787105210615778e+01,8.180749235630311311e-01,-2.902990970817277694e-02,2.400159368559629858e+00,2.599840631440370142e+00
2.188590342533738351e+02,-4.082084015880243832e+00,-6.359907636103639561e+01,8.123186855489921143e-01,-2.791266807745264658e-02,2.414472778206792292e+00,2.585527221793207708e+00
2.190611917745115704e+02,-4.228461486197452324e+00,-6.345950343956853601e+01,8.067890377503967869e-01,-2.680772173345139647e-02,2.428786187853954726e+00,2.571213812146045274e+00
2.192632262694074541e+02,-4.374010745298480884e+00,-6.331920739112985785e+01,8.014840602141313219e-01,-2.571418722779637844e-02,2.443096112512976870e+00,2.556903887487023130e+00
2.194651114369133040e+02,-4.518741461332243858e+00,-6.317824331914754055e+01,7.964019572510636635e-01,-2.463113424053812658e-02,2.457384715878678794e+00,2.542615284121321206e+00
2.196668202988199425e+02,-4.662663302447554337e+00,-6.303666632704889849e+01,7.915410638064974691e-01,-2.355758713057505560e-02,2.471673319244378497e+00,2.528326680755621503e+00
2.198683252334285214e+02,-4.805785936793323998e+00,-6.289453151826106136e+01,7.868998515763174773e-01,-2.249252602498215750e-02,2.485961922610080421e+00,2.514038077389919579e+00
2.200695980083979180e+02,-4.948119032518395244e+00,-6.275189399621132935e+01,7.824769349192570722e-01,-2.143488745761170169e-02,2.500250525975782345e+00,2.499749474024217655e+00
2.202706098129080772e+02,-5.089672257771603370e+00,-6.260880886432693870e+01,7.782710766143008385e-01,-2.038364885395860249e-02,2.514219929332839332e+00,2.485780070667160668e+00
2.204713312891974510e+02,-5.230455280701863607e+00,-6.246533122603510435e+01,7.742811935104150223e-01,-1.934365564235447643e-02,2.526590061346703386e+00,2.473409938653296614e+00
2.206717325634782014e+02,-5.370477769457987272e+00,-6.232151618476304833e+01,7.705063621148893205e-01,-1.832930167112605327e-02,2.538960193360565221e+00,2.461039806639434779e+00
2.208717832764332059e+02,-5.509749392188890482e+00,-6.217741884393800689e+01,7.669457224628306591e-01,-1.735567512330454462e-02,2.551330325374429719e+00,2.448669674625570281e+00
